timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-05-06 09:00:00,38.81700000,39.78800000,38.66500000,39.70900000,500347.11100000,1620295199999,19567325.71019800,23913,252356.91200000,9861415.72795400,0
2021-05-06 10:00:00,39.70900000,39.92300000,39.40000000,39.43300000,701138.50400000,1620298799999,27781122.51706900,29765,358492.95300000,14203731.80444400,0
2021-05-06 11:00:00,39.43400000,40.29900000,39.06600000,40.20300000,668511.47100000,1620302399999,26488043.61186900,36331,377026.65600000,14943168.57534500,0
2021-05-06 12:00:00,40.20300000,41.47500000,39.95900000,40.95500000,1344659.57000000,1620305999999,55075326.39568000,77301,721924.20800000,29569235.75403600,0
2021-05-06 13:00:00,40.95300000,40.96000000,40.13100000,40.31300000,687298.23300000,1620309599999,27812908.26477600,32629,334415.51000000,13535491.55745600,0
2021-05-06 14:00:00,40.31100000,41.00000000,40.01100000,40.72300000,586633.58000000,1620313199999,23795323.27164800,26857,276793.66600000,11235734.92001600,0
2021-05-06 15:00:00,40.72700000,40.85000000,39.63900000,39.98800000,761462.27100000,1620316799999,30670374.77627100,34092,364096.54700000,14663450.46626100,0
2021-05-06 16:00:00,39.98800000,41.52300000,39.88700000,41.41800000,1289721.79000000,1620320399999,52699695.27487600,69278,634281.08000000,25927857.62166300,0
2021-05-06 17:00:00,41.41600000,43.90000000,41.37600000,42.19700000,2314010.24800000,1620323999999,99006396.12043300,154886,1224722.18300000,52423701.03799900,0
2021-05-06 18:00:00,42.19200000,42.98200000,39.20000000,40.84400000,2007984.54900000,1620327599999,82748706.23245300,103615,959489.13300000,39515054.07847900,0
2021-05-06 19:00:00,40.83700000,41.65200000,39.82000000,41.43200000,1215739.13200000,1620331199999,49531654.79572300,61769,590449.68500000,24055356.68792000,0
2021-05-06 20:00:00,41.43100000,41.68900000,40.69000000,41.28700000,678642.74000000,1620334799999,27960342.65143600,45748,335370.09700000,13818881.13522900,0
2021-05-06 21:00:00,41.28800000,42.44600000,41.27100000,41.94500000,575202.93100000,1620338399999,24155289.02468800,42540,320261.28900000,13451487.31735200,0
2021-05-06 22:00:00,41.94400000,42.36500000,41.49700000,42.26600000,407550.56500000,1620341999999,17053451.74522400,24466,217276.77000000,9092376.43483900,0
2021-05-06 23:00:00,42.26200000,42.58200000,41.46000000,41.58800000,361045.98200000,1620345599999,15158069.49727700,30482,165936.84400000,6967271.28662500,0
2021-05-07 00:00:00,41.56400000,42.19300000,40.85500000,41.50000000,647984.75600000,1620349199999,26970441.26809200,38611,310512.92300000,12932507.35945400,0
2021-05-07 01:00:00,41.50000000,41.73000000,40.94500000,41.13800000,632089.74600000,1620352799999,26110712.01998200,26581,296139.45000000,12229116.62915400,0
2021-05-07 02:00:00,41.12900000,42.29900000,40.16800000,40.70700000,896607.16600000,1620356399999,36878803.88277600,44630,411429.17500000,16939169.94103500,0
2021-05-07 03:00:00,40.70700000,40.88100000,39.80000000,40.34200000,590660.06900000,1620359999999,23813756.68255700,29030,291293.48700000,11744768.31861200,0
2021-05-07 04:00:00,40.33400000,40.49900000,39.63900000,40.47900000,768976.19500000,1620363599999,30810112.93708800,31896,417967.48600000,16752233.00747100,0
2021-05-07 05:00:00,40.47800000,41.00000000,40.29200000,40.60100000,402280.72200000,1620367199999,16367116.68700400,17730,204560.59900000,8324293.67678600,0
2021-05-07 06:00:00,40.61600000,40.95300000,40.33800000,40.46400000,519491.63700000,1620370799999,21103593.17083900,20858,249503.34800000,10135797.33762300,0
2021-05-07 07:00:00,40.46500000,40.53400000,39.89700000,40.13900000,614808.80800000,1620374399999,24720100.70049100,26402,309879.24400000,12463053.23106200,0
2021-05-07 08:00:00,40.12600000,40.53300000,39.90000000,40.37200000,418811.06100000,1620377999999,16830115.33217200,19301,220636.83300000,8867712.32722600,0
2021-05-07 09:00:00,40.37100000,40.66400000,39.99900000,40.05000000,451617.98100000,1620381599999,18202814.92874800,18078,221706.74900000,8938520.89027100,0
2021-05-07 10:00:00,40.05000000,41.50700000,40.03000000,41.07800000,805756.83600000,1620385199999,32899051.09548900,37392,426314.40900000,17399718.18764000,0
2021-05-07 11:00:00,41.08000000,41.80700000,41.07000000,41.24800000,515800.49300000,1620388799999,21399958.55177700,32229,248836.74500000,10325744.24845400,0
2021-05-07 12:00:00,41.26900000,41.72700000,41.07800000,41.62000000,558164.01300000,1620392399999,23136679.35192000,26523,263291.05400000,10918091.19778800,0
2021-05-07 13:00:00,41.62200000,41.85000000,41.04900000,41.11500000,367936.88400000,1620395999999,15215300.50841200,19007,189011.34800000,7816762.63769100,0
2021-05-07 14:00:00,41.12000000,41.38900000,40.66400000,41.36600000,501290.56500000,1620399599999,20535881.01736600,23700,265876.83300000,10891787.33182500,0
2021-05-07 15:00:00,41.37000000,42.80000000,41.19200000,42.14900000,959553.03800000,1620403199999,40408980.49117600,59505,493151.70000000,20763640.45708800,0
2021-05-07 16:00:00,42.14100000,42.62000000,41.45800000,41.81500000,813989.26400000,1620406799999,34160122.62492000,41089,394429.89700000,16562428.58443600,0
2021-05-07 17:00:00,41.81700000,42.05100000,41.55600000,41.68500000,346953.16800000,1620410399999,14504597.62003500,19772,159518.57800000,6668980.12013000,0
2021-05-07 18:00:00,41.69200000,41.69200000,41.08100000,41.33400000,315849.71700000,1620413999999,13039640.23831100,21305,159006.79300000,6564977.02207700,0
2021-05-07 19:00:00,41.33400000,41.37900000,40.56200000,40.79600000,403780.85700000,1620417599999,16503751.85245600,26687,176882.17900000,7228819.27061200,0
2021-05-07 20:00:00,40.80300000,41.14300000,40.69000000,41.05600000,233279.83900000,1620421199999,9552813.31223600,14515,123284.73900000,5049497.26979100,0
2021-05-07 21:00:00,41.06500000,41.06600000,40.11500000,40.28500000,332152.28200000,1620424799999,13445514.12892600,21560,158399.19700000,6415285.57454500,0
2021-05-07 22:00:00,40.29000000,40.74400000,38.34000000,39.18200000,1107681.41800000,1620428399999,43541424.49401800,81069,516616.03500000,20324006.38098800,0
2021-05-07 23:00:00,39.18400000,39.94300000,39.15400000,39.86400000,468139.57400000,1620431999999,18548196.90403800,27718,240696.79000000,9537914.82729500,0
2021-05-08 00:00:00,39.86900000,40.03600000,39.26900000,39.89000000,466607.33900000,1620435599999,18546743.26034800,23878,241184.34700000,9586571.79564500,0
2021-05-08 01:00:00,39.90300000,40.43500000,39.80000000,40.13300000,332383.26300000,1620439199999,13346444.23692000,18032,185102.60900000,7429276.63565000,0
2021-05-08 02:00:00,40.13200000,40.44400000,39.91400000,40.32100000,341349.09600000,1620442799999,13721675.50298300,14551,176127.39400000,7080291.06444900,0
2021-05-08 03:00:00,40.32100000,40.49800000,39.85300000,39.97700000,304180.51200000,1620446399999,12227966.09080000,19050,132290.21800000,5319456.43447400,0
2021-05-08 04:00:00,39.97600000,40.28800000,39.67800000,39.83600000,294629.80900000,1620449999999,11788806.86219200,16436,143719.50100000,5751358.36311900,0
2021-05-08 05:00:00,39.83800000,40.01900000,39.62200000,39.74000000,232340.35500000,1620453599999,9250190.27205500,11441,111578.12100000,4441885.53746000,0
2021-05-08 06:00:00,39.73900000,39.79400000,39.40600000,39.73400000,210058.57800000,1620457199999,8315997.29200500,11759,109323.87600000,4327662.49079500,0
2021-05-08 07:00:00,39.73600000,40.34400000,39.49500000,40.13100000,373708.61700000,1620460799999,14950091.53656800,19046,209189.09000000,8370276.58916400,0
2021-05-08 08:00:00,40.13200000,40.64600000,40.10500000,40.16100000,447211.98100000,1620464399999,18029889.51096700,24634,210679.47300000,8494471.10828500,0
2021-05-08 09:00:00,40.16200000,40.18900000,39.70300000,39.99800000,310363.70900000,1620467999999,12406461.84233900,14947,153910.55500000,6153921.59222300,0
2021-05-08 10:00:00,39.99900000,40.15700000,39.65500000,39.76300000,209713.41100000,1620471599999,8363092.54985900,11482,106529.73300000,4248282.56501600,0
2021-05-08 11:00:00,39.76600000,39.97900000,39.56900000,39.70900000,196779.68300000,1620475199999,7823960.12691000,9841,98432.71800000,3913039.14950200,0
2021-05-08 12:00:00,39.70900000,39.88800000,39.24100000,39.55400000,327106.90300000,1620478799999,12943363.16253500,16296,172449.97300000,6823562.63955700,0
2021-05-08 13:00:00,39.55300000,39.96400000,39.24300000,39.81000000,350185.07500000,1620482399999,13867312.71769200,16638,167133.13600000,6618681.33540600,0
2021-05-08 14:00:00,39.80900000,40.21400000,39.59600000,40.03000000,295027.14900000,1620485999999,11770710.09478100,14697,161895.36000000,6458852.19865700,0
2021-05-08 15:00:00,40.03700000,40.05700000,38.79000000,38.84700000,530817.23100000,1620489599999,20909453.21260400,24261,255795.68800000,10085225.37561700,0
2021-05-08 16:00:00,38.86400000,39.48600000,38.81800000,38.91400000,489089.45000000,1620493199999,19139813.53417700,22073,243935.41600000,9545988.04506800,0
2021-05-08 17:00:00,38.91400000,39.49500000,38.69300000,39.45700000,326652.26400000,1620496799999,12782074.00193100,16921,161185.35100000,6306723.28860600,0
2021-05-08 18:00:00,39.45000000,39.80000000,39.35500000,39.77100000,174132.02500000,1620500399999,6892320.84993600,11810,85695.94300000,3392223.42817500,0
2021-05-08 19:00:00,39.77900000,39.85000000,39.50000000,39.62200000,173219.86800000,1620503999999,6868193.09949500,11073,76993.15400000,3053929.57420900,0
2021-05-08 20:00:00,39.62000000,39.63600000,39.32500000,39.39100000,176277.41800000,1620507599999,6956933.85240600,10349,87328.82100000,3446385.46034100,0
2021-05-08 21:00:00,39.38900000,39.44400000,39.20000000,39.26300000,108428.04800000,1620511199999,4262220.89146400,7595,52173.52700000,2051188.60081600,0
2021-05-08 22:00:00,39.26300000,39.92800000,39.10100000,39.59100000,317993.06600000,1620514799999,12577322.38004000,19351,163914.05400000,6485220.76373600,0
2021-05-08 23:00:00,39.59100000,39.90000000,39.27600000,39.89900000,186252.02600000,1620518399999,7361830.90540200,10968,105900.37500000,4187491.68100900,0
2021-05-09 00:00:00,39.89800000,40.30000000,39.49600000,39.76500000,340312.40900000,1620521999999,13566533.54299500,19385,170142.63800000,6785308.62821400,0
2021-05-09 01:00:00,39.76300000,40.26000000,39.64400000,40.06400000,271594.55400000,1620525599999,10875736.03576000,13953,132546.60700000,5308142.79924900,0
2021-05-09 02:00:00,40.06400000,40.19900000,39.69400000,39.75700000,225456.68900000,1620529199999,9006811.48954000,13117,124907.77400000,4991184.10953200,0
2021-05-09 03:00:00,39.75300000,39.80000000,39.00300000,39.04000000,295605.55800000,1620532799999,11651701.31546800,15400,141137.01000000,5563142.80345400,0
2021-05-09 04:00:00,39.03900000,39.24600000,38.20000000,39.02100000,852689.58100000,1620536399999,32999544.70462800,39013,393330.56500000,15228860.08374100,0
2021-05-09 05:00:00,39.02600000,39.34100000,38.92200000,39.32500000,250723.19700000,1620539999999,9823257.40495800,12706,129549.09200000,5075944.13817800,0
2021-05-09 06:00:00,39.33700000,39.61600000,39.23400000,39.39800000,242646.03700000,1620543599999,9571185.62795900,12469,123616.25600000,4875992.71423100,0
2021-05-09 07:00:00,39.39800000,39.45900000,38.88400000,39.16700000,291243.29800000,1620547199999,11399047.09326900,14736,140476.18100000,5497199.48431200,0
2021-05-09 08:00:00,39.16600000,39.56700000,38.99400000,39.50100000,292205.74900000,1620550799999,11501312.11107800,14111,147304.99800000,5800441.71250100,0
2021-05-09 09:00:00,39.50100000,39.69600000,38.94200000,39.61500000,412869.33500000,1620554399999,16243534.96257400,19272,227552.49500000,8956225.27419200,0
2021-05-09 10:00:00,39.61300000,39.69200000,39.06000000,39.68300000,300447.74900000,1620557999999,11828856.82041500,16505,151139.78800000,5952284.26896000,0
2021-05-09 11:00:00,39.68100000,40.19900000,38.94000000,39.36900000,889929.84100000,1620561599999,35382515.33855200,37931,405880.02800000,16147848.29034200,0
2021-05-09 12:00:00,39.37000000,39.41000000,38.20200000,38.31600000,811372.59400000,1620565199999,31442318.35455800,38514,380539.40200000,14746509.66988900,0
2021-05-09 13:00:00,38.31100000,38.99100000,38.22500000,38.96300000,359712.39100000,1620568799999,13900031.73239000,16415,204610.40600000,7904351.74317800,0
2021-05-09 14:00:00,38.96300000,40.14300000,38.88800000,39.84400000,568003.13500000,1620572399999,22447686.58112900,28477,316167.59700000,12490046.78204100,0
2021-05-09 15:00:00,39.84700000,40.07100000,39.49300000,39.81600000,508326.21400000,1620575999999,20236574.63077400,22297,242757.88500000,9665320.69095700,0
2021-05-09 16:00:00,39.80900000,40.38100000,39.65300000,40.04800000,644866.22800000,1620579599999,25776733.08860500,27879,273430.35700000,10937230.34807600,0
2021-05-09 17:00:00,40.04800000,40.29700000,39.64700000,40.27600000,462958.98400000,1620583199999,18485775.88643900,18818,204641.77900000,8172967.81154500,0
2021-05-09 18:00:00,40.27900000,40.55800000,39.87500000,40.04100000,422251.04900000,1620586799999,16976106.21134600,21258,224583.07400000,9030215.27538800,0
2021-05-09 19:00:00,40.04200000,40.16700000,39.31200000,39.52300000,426228.26500000,1620590399999,16905290.93079500,21867,205917.29300000,8166340.28980300,0
2021-05-09 20:00:00,39.52900000,39.76500000,39.42300000,39.67300000,258084.03900000,1620593999999,10221348.54393300,13615,152587.68100000,6043426.67009200,0
2021-05-09 21:00:00,39.67400000,40.10000000,39.63100000,39.85300000,246900.59800000,1620597599999,9845430.95046500,13933,122990.97600000,4904881.09563200,0
2021-05-09 22:00:00,39.86000000,40.34400000,39.75600000,39.97100000,256765.19800000,1620601199999,10285644.61940700,19262,123873.28900000,4963222.29127300,0
2021-05-09 23:00:00,39.97100000,40.54800000,39.96800000,40.30000000,309809.70700000,1620604799999,12488646.87018600,17219,156527.62700000,6309842.96751800,0
2021-05-10 00:00:00,40.30900000,40.94400000,39.99400000,40.86600000,405935.25400000,1620608399999,16415593.12708100,25034,218506.48600000,8834350.35807800,0
2021-05-10 01:00:00,40.86500000,41.57300000,40.67000000,41.43600000,620651.98000000,1620611999999,25553657.93369300,46257,337369.35900000,13887149.20663100,0
2021-05-10 02:00:00,41.43600000,41.65800000,41.03100000,41.44900000,359663.30100000,1620615599999,14856028.35442300,22213,187856.93500000,7760191.79879500,0
2021-05-10 03:00:00,41.44800000,41.85000000,41.21700000,41.42000000,569177.56000000,1620619199999,23604284.03559100,34212,263664.52800000,10934042.74411000,0
2021-05-10 04:00:00,41.41800000,41.79600000,41.10200000,41.38000000,370861.99600000,1620622799999,15342614.33720700,20038,181489.19900000,7509849.67321000,0
2021-05-10 05:00:00,41.38100000,41.82300000,41.02400000,41.18300000,316242.72400000,1620626399999,13079007.53208500,19496,161433.70000000,6675340.61178800,0
2021-05-10 06:00:00,41.19400000,41.55000000,41.16200000,41.31900000,267309.33400000,1620629999999,11053957.25072700,14797,128550.39100000,5316604.65575300,0
2021-05-10 07:00:00,41.32300000,41.48200000,40.95800000,40.95800000,367431.79600000,1620633599999,15152721.35079200,16376,155657.13100000,6420312.16297500,0
2021-05-10 08:00:00,40.95800000,41.06000000,40.29800000,40.60000000,532450.98000000,1620637199999,21645480.92772200,27638,248491.42100000,10100425.78327600,0
2021-05-10 09:00:00,40.60000000,40.82900000,39.98500000,40.22300000,400666.64300000,1620640799999,16154891.79730600,20299,200484.64000000,8083111.84778200,0
2021-05-10 10:00:00,40.22300000,40.39800000,39.52200000,39.74900000,527989.90400000,1620644399999,21139014.42200000,27434,287589.47800000,11517702.01553300,0
2021-05-10 11:00:00,39.74300000,40.09000000,38.91400000,39.88900000,617679.21900000,1620647999999,24442188.22661600,36595,307865.36100000,12190388.93695100,0
2021-05-10 12:00:00,39.88800000,40.16500000,39.65800000,39.75600000,367172.28200000,1620651599999,14664596.16256500,19181,193903.82500000,7743335.42633000,0
2021-05-10 13:00:00,39.75700000,39.92400000,39.25000000,39.44400000,411695.59800000,1620655199999,16302507.00603100,20532,209502.40700000,8297847.19753100,0
2021-05-10 14:00:00,39.44300000,39.53600000,38.83700000,38.84900000,514011.20400000,1620658799999,20127026.50194900,30831,242109.60500000,9483131.83115500,0
2021-05-10 15:00:00,38.84900000,39.79700000,38.80000000,39.78100000,402851.94200000,1620662399999,15858451.24766700,22949,214959.90400000,8461326.99549100,0
2021-05-10 16:00:00,39.77200000,39.80400000,39.14000000,39.15600000,294464.98000000,1620665999999,11641938.84886100,16601,152205.14700000,6019094.64078700,0
2021-05-10 17:00:00,39.15000000,39.34400000,38.80600000,38.98800000,375007.74100000,1620669599999,14655440.35067900,18432,187023.69700000,7309579.18448400,0
2021-05-10 18:00:00,38.97800000,39.42300000,38.60400000,38.72800000,458107.87300000,1620673199999,17852476.97043900,23787,222212.20500000,8659279.48353100,0
2021-05-10 19:00:00,38.72600000,38.99200000,35.31700000,36.66800000,1149753.42400000,1620676799999,42859959.07582600,71046,471112.08000000,17542733.69131500,0
2021-05-10 20:00:00,36.66800000,36.71400000,32.05900000,35.91600000,3565724.25500000,1620680399999,124593250.05840600,178888,1730286.00800000,60475191.07677700,0
2021-05-10 21:00:00,35.91100000,36.84600000,35.66900000,36.76200000,1003417.36100000,1620683999999,36471660.16015300,57047,526067.39000000,19128908.15046600,0
2021-05-10 22:00:00,36.76400000,37.15300000,36.14400000,37.07700000,712871.97000000,1620687599999,26176537.66157700,39766,333031.29600000,12225192.72945600,0
2021-05-10 23:00:00,37.07800000,37.09000000,36.02100000,36.48800000,545132.49100000,1620691199999,19909574.92077300,37267,263262.95500000,9617034.21604000,0
2021-05-11 00:00:00,36.48800000,37.04800000,35.96200000,36.14800000,698556.69300000,1620694799999,25437449.99925900,38732,374511.15300000,13634037.87505100,0
2021-05-11 01:00:00,36.15600000,36.79300000,35.70000000,36.73100000,540440.62000000,1620698399999,19579040.12445700,31446,269757.12800000,9774663.91180000,0
2021-05-11 02:00:00,36.71700000,36.85000000,36.04500000,36.15800000,454411.61100000,1620701999999,16564092.61569400,24500,232231.35000000,8464347.94997000,0
2021-05-11 03:00:00,36.15700000,36.41400000,35.52900000,36.00900000,804895.08700000,1620705599999,28912715.58108800,34753,428625.02500000,15387815.67964800,0
2021-05-11 04:00:00,36.00300000,36.54300000,35.75500000,36.47800000,288338.88400000,1620709199999,10451119.66464100,14881,149268.24200000,5411730.19835900,0
2021-05-11 05:00:00,36.48000000,36.61900000,35.73500000,36.09500000,428978.03400000,1620712799999,15517845.18935500,20572,206849.38900000,7481995.21088200,0
2021-05-11 06:00:00,36.08900000,36.85000000,36.00000000,36.76300000,300443.21800000,1620716399999,10975371.81074600,16829,157507.11500000,5753678.62647500,0
2021-05-11 07:00:00,36.76300000,36.93200000,36.59900000,36.84500000,314220.96500000,1620719999999,11552739.70305400,15519,161217.42900000,5927867.33005000,0
2021-05-11 08:00:00,36.84500000,37.05900000,36.45100000,36.83400000,406373.39400000,1620723599999,14945128.87136700,19602,207400.99800000,7628721.96523200,0
2021-05-11 09:00:00,36.83400000,37.59000000,36.74000000,37.50000000,486152.66000000,1620727199999,18061236.49118700,25547,239238.03800000,8885420.84268700,0
2021-05-11 10:00:00,37.50100000,37.69000000,37.15500000,37.31300000,475742.34300000,1620730799999,17820970.45235900,24259,224864.68600000,8422859.24468100,0
2021-05-11 11:00:00,37.31700000,37.62600000,36.78200000,36.79500000,375011.42700000,1620734399999,13971742.95863400,19350,175221.68700000,6529793.61951900,0
2021-05-11 12:00:00,36.80400000,37.16900000,35.56900000,36.95000000,758054.85600000,1620737999999,27847749.10326500,39464,403042.72900000,14796452.61670200,0
2021-05-11 13:00:00,36.96300000,37.46100000,36.58800000,37.21200000,776531.16900000,1620741599999,28771591.62294600,45029,379366.89600000,14057355.00230000,0
2021-05-11 14:00:00,37.21300000,37.50000000,36.97100000,37.37100000,414053.52600000,1620745199999,15413220.78841100,20340,201105.14600000,7486894.09785200,0
2021-05-11 15:00:00,37.37000000,37.83300000,37.21100000,37.57800000,456961.65700000,1620748799999,17170097.36029500,27165,230673.49600000,8669120.07785300,0
2021-05-11 16:00:00,37.57100000,38.00000000,37.36000000,37.62100000,594828.21700000,1620752399999,22450886.84830000,36350,308230.52200000,11636766.30996400,0
2021-05-11 17:00:00,37.62000000,37.84200000,37.41100000,37.45900000,373743.42700000,1620755999999,14040899.29657600,20059,231946.85200000,8714049.51044100,0
2021-05-11 18:00:00,37.46100000,37.76000000,37.40000000,37.61300000,260307.51100000,1620759599999,9776797.26730900,15689,150614.18700000,5656596.87957400,0
2021-05-11 19:00:00,37.61300000,37.94500000,37.58300000,37.92000000,225043.90600000,1620763199999,8509868.94301200,15009,117093.13300000,4427363.74333300,0
2021-05-11 20:00:00,37.92700000,38.12400000,37.65100000,37.91900000,267576.35300000,1620766799999,10143275.43082000,19700,135849.81800000,5149958.66801900,0
2021-05-11 21:00:00,37.92100000,37.98700000,37.54500000,37.65000000,168026.69900000,1620770399999,6347748.93420900,11736,98585.21300000,3724223.56389400,0
2021-05-11 22:00:00,37.65100000,37.72700000,37.44400000,37.67600000,248906.87900000,1620773999999,9348381.62800100,14788,140456.37700000,5275850.22584000,0
2021-05-11 23:00:00,37.68000000,38.68300000,37.68000000,38.63700000,411653.48500000,1620777599999,15739218.63353000,33183,239443.03400000,9153612.48004200,0
2021-05-12 00:00:00,38.63800000,39.22900000,38.49000000,39.17800000,536684.87400000,1620781199999,20840846.17835200,41964,253825.37700000,9855040.98654400,0
2021-05-12 01:00:00,39.17800000,39.70100000,39.00200000,39.26600000,408179.87700000,1620784799999,16064840.18159300,33477,199589.32500000,7856057.13032700,0
2021-05-12 02:00:00,39.26200000,40.99800000,39.24400000,40.95000000,667307.48000000,1620788399999,26775990.64453000,62415,356081.94000000,14291187.09229500,0
2021-05-12 03:00:00,40.95000000,40.98000000,40.39900000,40.53200000,572779.69100000,1620791999999,23294780.23335600,35638,263314.85300000,10707161.45635300,0
2021-05-12 04:00:00,40.54000000,40.90000000,40.01300000,40.07300000,495539.39300000,1620795599999,20053139.12351500,32367,257649.60800000,10431835.41293600,0
2021-05-12 05:00:00,40.07200000,40.50700000,40.06800000,40.34100000,290385.19400000,1620799199999,11706273.40137800,18065,162776.41100000,6562245.08517600,0
2021-05-12 06:00:00,40.34500000,40.38000000,39.68300000,39.77100000,422003.06400000,1620802799999,16856362.41832000,30508,216232.14100000,8637002.96120200,0
2021-05-12 07:00:00,39.77100000,39.94300000,39.55600000,39.67500000,278198.84200000,1620806399999,11062007.33228500,19271,137965.70400000,5487941.43074100,0
2021-05-12 08:00:00,39.68500000,39.86900000,39.25600000,39.84500000,369791.17000000,1620809999999,14626443.06259000,25514,166544.10300000,6589645.02047500,0
2021-05-12 09:00:00,39.84500000,40.30000000,39.72900000,40.09900000,319611.79200000,1620813599999,12788305.46457600,21180,144573.69200000,5785018.34245700,0
2021-05-12 10:00:00,40.09500000,40.44500000,38.88900000,38.95300000,752161.63300000,1620817199999,29857768.66211200,46166,331625.92200000,13168589.03706100,0
2021-05-12 11:00:00,38.94900000,40.04600000,38.91500000,40.02800000,342198.17500000,1620820799999,13528930.45697200,25454,174622.15000000,6907196.67489800,0
2021-05-12 12:00:00,40.03000000,40.03100000,39.34400000,39.66600000,428276.66200000,1620824399999,17026693.20449800,27161,222505.86000000,8844837.11734300,0
2021-05-12 13:00:00,39.66600000,40.80000000,38.93000000,40.78900000,791940.29500000,1620827999999,31478909.71535400,50684,431844.62500000,17171976.88321600,0
2021-05-12 14:00:00,40.78800000,42.47200000,40.57200000,40.99600000,2348400.47700000,1620831599999,97693145.64058600,152685,1217054.60300000,50650511.11358100,0
2021-05-12 15:00:00,40.99800000,41.03100000,39.12600000,39.80400000,1472461.44500000,1620835199999,59069207.40286400,79771,736998.73500000,29569112.88697200,0
2021-05-12 16:00:00,39.80300000,40.35000000,38.15700000,39.09000000,1558608.85800000,1620838799999,61150907.75255600,81918,742950.27300000,29146803.36127900,0
2021-05-12 17:00:00,39.08400000,39.70600000,38.83100000,39.12300000,597061.75400000,1620842399999,23447241.51389000,34935,305184.09200000,11988301.40781400,0
2021-05-12 18:00:00,39.12300000,39.40300000,37.25000000,38.12600000,1318182.80300000,1620845999999,50275312.05758200,69952,652024.30900000,24865546.92402300,0
2021-05-12 19:00:00,38.12100000,38.91500000,37.35700000,38.85000000,643026.22900000,1620849599999,24527048.50332800,39532,323806.48300000,12356851.95064500,0
2021-05-12 20:00:00,38.84300000,39.41200000,38.73900000,39.27800000,415565.78600000,1620853199999,16217262.88442600,28786,210914.55700000,8231714.96417200,0
2021-05-12 21:00:00,39.29600000,39.68800000,39.20000000,39.32800000,240047.48300000,1620856799999,9465892.10896600,17641,122530.18200000,4832601.66319700,0
2021-05-12 22:00:00,39.33800000,39.68700000,37.11200000,38.68900000,1527019.37000000,1620860399999,58097831.49876500,84237,747045.50500000,28429031.86359500,0
2021-05-12 23:00:00,38.67500000,38.70100000,33.74000000,35.12800000,2408321.71200000,1620863999999,87336736.25384300,111182,1119728.18600000,40630018.40810900,0
2021-05-13 00:00:00,35.12900000,37.11000000,33.00000000,36.31000000,3098810.64200000,1620867599999,110253764.89789500,139138,1531017.01000000,54623886.76793600,0
2021-05-13 01:00:00,36.29500000,37.40000000,36.16100000,37.31100000,854612.45600000,1620871199999,31610274.59011700,42193,430846.97100000,15937887.81307800,0
2021-05-13 02:00:00,37.32100000,37.37700000,36.76100000,36.98700000,415760.85200000,1620874799999,15429494.26223300,22589,211441.64800000,7846009.66076100,0
2021-05-13 03:00:00,36.98900000,36.99100000,35.89600000,36.67900000,598731.03400000,1620878399999,21783902.90264500,34395,291730.96400000,10613979.12758900,0
2021-05-13 04:00:00,36.67900000,41.09000000,36.60000000,41.05400000,1918008.17700000,1620881999999,74171753.65266300,112610,1008277.27800000,38972252.94323100,0
2021-05-13 05:00:00,41.06800000,41.65000000,39.50500000,39.82100000,2398458.22000000,1620885599999,97747351.23461400,129939,1212071.95400000,49399888.58372700,0
2021-05-13 06:00:00,39.82100000,41.86900000,39.69500000,41.29000000,1409001.68300000,1620889199999,57647916.60845800,81287,715619.65800000,29273601.30079700,0
2021-05-13 07:00:00,41.28900000,41.29800000,40.04800000,40.25700000,825045.03000000,1620892799999,33414500.00287200,43856,413963.10200000,16766317.27608600,0
2021-05-13 08:00:00,40.24700000,40.50700000,38.23700000,38.36100000,1301534.17700000,1620896399999,51057986.95905900,66946,633165.37000000,24836447.27405700,0
2021-05-13 09:00:00,38.36200000,38.96400000,36.16100000,37.33700000,1878923.45300000,1620899999999,70565362.27621400,91578,913870.82600000,34343733.59509200,0
2021-05-13 10:00:00,37.33700000,38.41300000,36.88000000,37.55500000,1398512.74600000,1620903599999,52751569.30000800,69326,707308.50800000,26685440.84378500,0
2021-05-13 11:00:00,37.54900000,39.57100000,36.91800000,38.95600000,1742109.92400000,1620907199999,67062327.48187900,88540,897148.37200000,34546256.01988900,0
2021-05-13 12:00:00,38.96900000,40.78000000,38.42800000,40.51100000,1113695.19600000,1620910799999,44211990.33704300,75927,578144.39400000,22957005.93188200,0
2021-05-13 13:00:00,40.51100000,40.95600000,39.54100000,40.38600000,1245130.70600000,1620914399999,50264081.09940800,65367,639564.18400000,25818726.85401700,0
2021-05-13 14:00:00,40.38500000,40.90000000,39.73800000,39.96200000,842706.38200000,1620917999999,34052035.29394100,46406,461697.36400000,18665817.27633500,0
2021-05-13 15:00:00,39.95900000,40.08600000,38.85600000,39.40800000,845397.17300000,1620921599999,33355480.66407300,49275,426702.23600000,16840119.44817100,0
2021-05-13 16:00:00,39.42200000,41.68200000,38.44000000,39.07600000,2771656.00200000,1620925199999,111396153.67984700,145994,1425236.74100000,57367187.03837400,0
2021-05-13 17:00:00,39.07600000,39.67800000,37.02000000,39.62800000,2802169.81500000,1620928799999,107891181.20906100,131973,1400736.69300000,53959971.32464400,0
2021-05-13 18:00:00,39.63200000,40.26200000,38.56900000,38.83200000,1323852.63200000,1620932399999,52313745.18390100,78365,649395.79800000,25668907.00711000,0
